,ID,CD_8_T_effector,DDR,APM,Immune_Checkpoint,CellCycle_Reg,Pan_F_TBRs,Histones,EMT1,EMT2,EMT3,WNT_target,FGFR3_related,Cell_cycle,Mismatch_Repair,Homologous_recombination,Nucleotide_excision_repair,DNA_replication,Base_excision_repair,TMEscoreA_CIR,TMEscoreB_CIR,CD8_Rooney_et_al,Co_inhibition_T_cell_Rooney_et_al,T_cell_inflamed_GEP_Ayers_et_al,IFNG_signature_Ayers_et_al,MDSC_Wang_et_al,PPAGs,HLA_signature_gene,Cytotoxic_cells_Danaher_et_al,TIP_Priming_and_activation_1,TIP_Priming_and_activation_2,TIP_Recognition_of_cancer_cells_by_T_cells_1,TIP_Recognition_of_cancer_cells_by_T_cells_2,TIP_Killing_of_cancer_cells_1,TIP_Killing_of_cancer_cells_2,TMEscoreA_plus,Th2_cells_Bindea_et_al,CD8_T_cells_Bindea_et_al,Normal_mucosa_Bindea_et_al,Antigen_Processing_and_Presentation_Li_et_al,Antimicrobials_Li_et_al,Chemokines_Li_et_al,Cytokines_Li_et_al,Natural_Killer_Cell_Cytotoxicity_Li_et_al,TCR_signaling_Pathway_Li_et_al,TGFb_Family_Member_Li_et_al,ADP_Ribosylation,Purine_Metabolism,Pyrimidine_Metabolism,CD4_c0_Tcm,CD4_c1_Treg,CD4_c3_Tfh,CD4_c4_Tstr,CD4_c5_CTL,CD4_c7_Tn_TCEA3,CD8_c1_Tex,CD8_c2_Teff,CD8_c4_Tstr,Mph_04_TREM2,TMEscore_CIR
287,SAM09c84ec0cf34,-7.824589183538224,-4.572134572680806,0.36286293206172837,-4.787840810915008,-1.074953556299737,1.8529520905926407,-0.3640733776683558,-0.14052510226019152,2.6558797901219915,-1.241125879292712,0.0829385012457853,0.6097218282454016,-4.374126027493067,-0.7946485271818199,-1.8677791098817864,-0.16019370725689733,-2.160434000211731,-1.6991466235062282,-4.9622795625208465,0.24554199398106308,-6.973464259882115,-4.494035958061177,-3.889799551228948,-3.1423433597432164,-1.73441818013462,1.18348876241735,-9.597164381036954,-6.092274364141423,-4.787840810915008,-4.787840810915008,-3.090866432838702,-3.863065463258882,-4.3718141593419055,-2.07941548188975,-5.014387515000547,-2.1689542079771766,-4.197157679739577,-0.18184581388746496,-1.7144292087677797,-4.208950031239198,-3.0960875936794703,-2.068990180582898,-4.3718141593419055,-5.516897322594522,2.2063109447767872,-0.8664079601874205,-3.03843513244902,-2.69044130289188,1.898432145531364,-5.082980019713158,-4.183501418441592,-0.7885352858383212,-6.092274364141423,-0.9959401672009955,-6.726883475986781,-3.487726794620613,-0.7885352858383212,-1.774694139149691,-5.2078215565019095
288,SAM7538ad9ff524,0.14543862757932668,-1.2540108844091853,2.392171582321269,-0.42211843463855747,-1.4628450623244318,-3.223583105049391,1.0161654594826983,-2.2218102310636954,-1.4165743839324074,-3.366715613367263,-0.4154863469421214,1.9567372345550698,-0.10066962183627677,-0.751128185767364,-0.024549472164568927,-0.12008690961415174,-0.04877914190742088,1.1852191572762085,1.036664409802506,-3.2130589304074006,-0.14829365882132095,-0.3641697694272293,0.41209258328725584,0.7981666381029767,0.4558071347477739,1.6450655359813628,-0.3234521115470948,-0.21672164831804078,-0.42211843463855747,-0.42211843463855747,0.07682180668591605,-0.5838542572053339,0.3364909365501281,0.6055883042399669,1.1225462207484584,-0.1869599880347059,-1.051662795069122,-2.5846666796897337,2.167450384518996,-0.4555657702648318,0.42033348921478136,-0.014975196892564109,0.3364909365501281,0.1528451421402254,-0.03595529075704055,-1.7244237054769929,-0.045601394958045285,0.30271560242122214,0.253451665717769,-0.9417899664837576,-0.023404705576940625,-0.7566321463954505,-0.21672164831804078,-0.7884919133695582,-0.0038615011593969607,-1.0919138418325702,-0.7566321463954505,0.40168987281725804,4.249723340209907
289,SAM95c70496ffb5,2.09721377904335,-8.251486903001444,1.7555223761554188,2.195344854585166,-1.2781720877778973,1.6413106833347744,-0.8852369511484377,1.1495777485817,1.632448211729909,1.6516929397325129,-1.3509034670684414,0.5446478969753533,-7.582374424324577,-3.5592707185632073,-3.8000913744283205,-3.571284941625493,-3.3486469966033052,-3.0131748570035026,1.4444432237789293,1.3405664155654966,1.7040658838739704,1.6879450289703888,1.010632050840514,0.644179792678787,1.443044718741499,-0.5318229235087849,4.408511206337479,1.3462865823029266,2.195344854585166,2.195344854585166,1.9572752116348888,1.5204603997911468,0.9073939159177928,1.8436389218362117,1.3829569672597157,-2.5169723120981407,1.307674110417019,0.40548989767717436,1.8201998422653092,1.9879650902300223,0.7205571828326005,1.7758396769852294,0.9073939159177928,1.6720106413824312,1.466724978630141,0.04022657786138755,-1.5525066496725863,-2.088653423412129,0.9659305349577246,1.307753353835702,1.9681221391033155,0.6616543706973455,1.3462865823029266,0.9475401544112544,2.28748199499584,1.7962782981993088,0.6616543706973455,0.9470302284572739,0.1038768082134327
290,SAM7edacb3deb65,-2.1446996234743123,5.4754040892805484,-1.5630847916045219,-2.00157892354371,0.7454113363053485,-2.912509256277816,-0.5100778957559315,0.4543706673252271,-1.55531290051416,0.11198505038811325,-0.46115028893231613,-0.8416990277565944,2.725315066021695,0.4918203932823814,1.7195094419185881,-0.04993172853819881,-0.18338479875374572,-2.0580757041277145,-2.4010402784561027,-1.5996298048111806,-1.6726046866797073,-1.3463258544420826,-2.8416084620097877,-1.5156222674749102,-1.2015563476452027,0.3170498519364772,-2.9929347061706526,-1.9256513699639617,-2.00157892354371,-2.00157892354371,-2.458122548763116,-1.6919650084889999,-2.5297386569203715,-1.5067313065434966,-2.2717099633973565,-0.2588172024867034,-0.3542093371164374,-1.603415000937406,-1.7472053960488274,-2.0884725146218015,-1.1588344993616526,-1.6549440299605955,-2.5297386569203715,-1.0866993013846833,-0.5650980285327213,-0.17893350708397765,-1.7547222013937576,-1.5580327813985335,-1.2322249146611166,-0.6192711654703272,-1.3649105904085943,-1.4967627039546247,-1.9256513699639617,-2.5527850358359774,-2.7437563507098677,-0.28779635681740257,-1.4967627039546247,-1.4455100753394308,-0.8014104736449221
291,SAMb2e4a082541a,2.5662101334847454,-9.927992272506438,2.3250251709693863,3.2993454837809875,-0.6720312933919175,0.6418189351881252,-1.3186197528832204,5.777882182147191,-0.6917985968407749,1.609769799017176,-1.3032658843523524,-2.999736626017456,-11.37037225315426,-3.8416914654047574,-4.851185878605521,-4.8366521669714455,-3.7354824844154138,-3.987341577948667,2.8041930388597396,0.7143453578085585,1.8574639910695578,2.865531439032248,1.1999892993794665,1.5164163285850816,2.296670130622287,-2.5223960247505217,5.601224572693139,1.6209937397107523,3.2993454837809875,3.2993454837809875,2.999405987713669,2.6212559303311025,2.4409401749717343,1.8823617340729568,2.4471344141522176,-2.0860140941316567,1.4669904828562492,-0.7071107538637316,2.9202652539380027,3.888387776495868,0.6192447353084344,1.599495494451049,2.4409401749717343,2.9613876282452702,0.23290246337355303,0.1274835187142613,-1.8959304593747641,-2.4535944889942236,1.04834329781158,2.3682039618700474,2.1177800995522365,1.9480276285621312,1.6209937397107523,3.7922728518551603,3.7825857437397574,1.9485274949192624,1.9480276285621312,0.4888430840600884,2.089847681051181
292,SAM771445e92421,2.0677873942830765,-9.927258027915961,2.235162540515862,2.1404300546273793,-1.2459284899993757,3.0686020575456423,-3.5504361071927417,2.9872236641532814,1.836898501347811,2.7852179599817672,-0.17117104500215508,-0.060428331029689746,-10.346088045562336,-5.14464733787777,-4.692771055637424,-5.277088548053637,-6.426677253636125,-5.956084152717101,2.2175184134303882,3.0390047935394313,0.8266928868349358,1.8826779342686575,0.8069192191522537,2.1467898641485563,0.8378160604370762,-0.3976511654149702,2.826278707813864,0.42074895620343417,2.1404300546273793,2.1404300546273793,2.35501373030334,1.8343680222424348,0.8463976327471688,0.8039035927879287,2.3009472464093474,-0.786032612547118,1.5097898775881842,2.044872391556256,2.709577992398968,2.8959070396009263,1.7205955073951278,2.7498707559529962,0.8463976327471688,2.297319080914664,1.6657316474631434,1.818073387003935,-3.4301776241023565,-3.621639885404575,-0.3198192743322655,1.8689997026376737,1.142335338090847,1.201082058575075,0.42074895620343417,-0.41385151949829246,1.9250711745273548,1.22130786491433,1.201082058575075,1.5982331940229406,-0.8214863801090431
293,SAM59fda9035d1d,-2.1247746615936194,-9.162195348128245,1.026349798184728,-0.7138070429640921,0.09009268819574,8.797386738121546,-1.8493269083296355,4.1853145767040445,5.722080001933856,3.188027170234304,1.3966953256901318,-1.3753455127981231,-7.560465144297963,-3.4981292774750234,-4.524860983743246,-3.164004757111209,-3.9674589495011885,-4.674035402466176,-1.2719952201759004,5.1494813719420085,-1.713957226384482,-0.8625165230617298,-1.121998357345461,-1.124934905516698,-0.07202538574592651,0.7363362154144946,-2.095466002958567,-0.9792647735331391,-0.7138070429640921,-0.7138070429640921,0.05094695531917519,-0.38360725447973976,-0.9041360645059848,-0.519654805038391,-1.5537791796034348,-2.140703463787474,-0.5963070115394143,3.6148642490166787,-0.42011055499939864,-0.8793075806015636,-0.813021532205867,-0.047518177366010834,-0.9041360645059848,-2.6468363335728924,2.158122600547624,1.3546338120870771,-2.2209312945914443,-2.171638447608806,2.662549968655216,-1.7555668928586778,-1.9228862985320905,-0.2514184016306482,-0.9792647735331391,0.23322172405329386,-1.8765387048024975,0.5949846885766249,-0.2514184016306482,0.5545479210280623,-6.421476592117909
294,SAM727c0e92a2a7,4.316287228392632,0.7970351741455918,3.785929123674289,3.7308625615983098,1.596784877923357,-1.4611185224327907,1.4468777309635417,0.30579544625620586,-0.7359515838707448,-0.10840264927236005,-1.9638223221713018,-1.0210813785227852,2.455666437545635,1.4332948903668896,1.1208922812507103,0.7628762109015037,1.8647387351654146,0.46783245748569324,4.272527030755047,-1.7135546949931408,2.793442837219072,3.1272292026635267,3.001262938700257,2.9106215158433932,1.7912119176946442,-1.0363791502808068,7.276104135254337,2.444271240105806,3.7308625615983098,3.7308625615983098,3.752883908783372,2.685055781368352,2.465517454343267,2.4745351321908413,4.102815099328751,0.8743172935916432,1.5511200989763585,-1.5047168822279278,4.0933454041609085,3.8278203028252893,2.571356756336549,2.566112972818453,2.465517454343267,2.495036172726759,-0.6084541990281279,-0.557415827329146,-0.02220994339619995,0.13679514402019358,-0.5931485783127621,1.7398847141612759,2.511494152309048,0.7942900945554415,2.444271240105806,1.9759985086713951,3.9343422120271208,2.2731038722807817,0.7942900945554415,2.3381091061041266,5.986081725748187
295,SAM6f2a102a99df,3.5747148851751747,1.6080120065397507,3.2444357172175713,2.4405735093893215,2.1748634507610385,-0.12192306085369582,1.4411631060665342,0.17386453988462766,0.690102948273632,-0.3090920024864839,-0.7327689069214312,-1.3502679930503823,1.4123156916233952,-0.23091224826867643,1.3497592054637895,0.3240014135726186,0.38585558810243625,-0.3557233231582438,3.751382549322025,-1.2268210809445772,1.9659212732692077,1.934805595382117,2.2066272938042983,2.780576548670571,1.748740067513568,-0.5523125393412446,5.179436409704416,1.7283999844884683,2.4405735093893215,2.4405735093893215,3.230599092726071,1.9373700137236696,1.9624508839729313,1.6351980398297534,3.62408550947618,0.692478288524356,0.9722461392762196,0.2139943269776648,3.644694972097399,3.269798816866856,2.276292134340316,2.534875772012275,1.9624508839729313,1.6095375214593959,0.44256135980943045,-0.4476970359740188,-0.5363513769383406,0.15604336535920724,-0.07169091982097563,0.40761987264112565,1.2843640954646947,1.4145938056913794,1.7283999844884683,1.4100203231503643,2.3839233232326897,1.5658570759981691,1.4145938056913794,2.1204023166758454,4.978203630266602
296,SAMe56c96c51190,2.6636115858390985,-6.934691230295054,2.111747049077576,2.9114278079023115,-1.2901937181961067,2.8670251577391297,-0.6086638935288059,2.9920624150649644,1.8236245475978314,1.5711834707044467,0.7283570691397848,-0.8785658925581558,-5.00890724338418,-3.808909463657719,-3.9112053313192763,-3.1278628048693435,-4.224412529676121,-4.085731218670035,2.452602526987245,0.17680787906943762,1.863210667688279,2.5631298225235373,1.817999655393262,1.6690305311216647,1.7410065505510273,0.10812107815702675,4.902875763090401,1.4376293011356804,2.9114278079023115,2.9114278079023115,2.5168032547818457,2.1914894227756863,1.5884251352330008,2.024104765281663,2.4844221944977076,-1.0433262559075986,1.477761867235637,0.29758956432286965,2.643324871607529,2.5899519301084344,1.2397533921429735,1.75555498405198,1.5884251352330008,2.0220063954140954,0.9805499779515823,0.6276959336177009,-2.465420424220223,-2.654972186797221,1.2876765023370427,1.15618625777001,1.446651480153268,0.8440426329239964,1.4376293011356804,1.114706060484885,2.724586866375501,1.7933995701593861,0.8440426329239964,1.57449645754349,2.2757946479178077
297,SAM2b672f4336c7,-0.9546168188296652,-4.138788519116662,-0.5012104041297307,-0.5418068156018633,-0.5395933963755375,0.08677290933937894,0.5337157773690602,-1.8076122719089676,-1.4398759935534031,-1.787690857539455,0.03806142360466728,1.5982508832439442,-3.0677219866987127,-2.7028474024552303,-1.9894490608776754,-2.4125218494684435,-3.4348591991526702,-2.891818139013465,-1.1239568610951542,0.6275465917100288,-0.40047765236309385,-0.6249569114939187,-0.7890867142759951,-1.0477880319089725,0.12896622615979653,1.3301126262723788,-1.2252575039932128,-0.4805288995401327,-0.5418068156018633,-0.5418068156018633,-0.6711584130924276,-0.34493083293768767,-0.7269820297611974,-0.28071750798743816,-0.9609372066257038,-2.113730806742027,-0.3369101280557412,-0.04590889356013681,-0.8806655830804894,-1.4812861752511353,-0.5953724106505819,-0.9124505539154505,-0.7269820297611974,-0.49556700308861285,0.4481130008508739,-0.49275700854543375,-2.130361152005162,-1.811627654468761,1.1595680024355242,-0.058430428714281495,-0.4612447299131513,-0.8758592438648697,-0.4805288995401327,-0.1651895261315771,-0.7859174031849991,-0.07562057140974092,-0.8758592438648697,-0.7714010183752564,-1.7515034528051832
298,SAM1ab1b28d9f2b,-1.8407572746158505,7.508215010878961,0.6947864784955474,-1.9425531085510277,5.214826671896265,-0.021985925121791528,0.6610819936770408,0.24470783135268934,-0.6784803253791707,0.31114092402383803,-2.577928428459843,0.5870890510460623,6.376767445288885,2.510437387331687,3.805672653629615,2.6923256524128014,2.6365416173853107,1.6769974760088575,-0.9759923262922714,1.0159752264009374,-1.1096345331530442,-1.7943431889877517,-1.1874201523795018,-0.8814084525883275,-1.5201586887184235,-1.4824617938095692,-2.406638554023349,-1.091764080624917,-1.9425531085510277,-1.9425531085510277,-0.7771140798005234,-1.0603996275341405,-0.4155682030996922,-1.9945236908956918,-0.7304353481899216,1.7211305884217958,-0.25214681881776363,0.4337137879517577,0.43204865335584225,-0.6963041816839689,-1.1614321970397588,0.11724368553807889,-0.4155682030996922,-0.7129825266677612,-0.9698868048148396,-2.8020797063426315,1.4808479354452373,2.2312476637825545,-3.3516841586820654,-0.6896333214055196,-1.2972481120235126,-0.12151510955178194,-1.091764080624917,-1.5632704707432579,-1.6698279293683067,-1.1647285814068518,-0.12151510955178194,-0.9673157091059159,-1.9919675526932088
299,SAM1bcc62d8290c,-1.835800963042375,14.303900244203659,-0.06199480021066,-1.1794615903751255,2.88364210267666,-4.675896298145385,3.804184926882685,-2.0461880035098687,-2.613320201282389,-2.842234634341105,-0.47348312805198944,-3.248971128462329,12.929820864479096,7.851958937693128,6.081108029440248,7.704535861009387,9.23640304610838,8.578249569137887,-0.6243906470914672,-2.4779555153833375,-1.484195964255967,-0.6624853382949063,0.016472448644777177,-0.6577638153586856,-1.4268488248629725,-1.2710610201818047,-2.206228410713891,-1.5356349321425506,-1.1794615903751255,-1.1794615903751255,-1.3847603637871062,-1.3566340355034394,-1.402897704592612,-0.29090033404381155,-0.5845067063022205,2.848307192089809,-0.9786604387677695,-1.3298956580895989,-0.4963120499863755,-1.4337756798861985,-0.3595944443577879,-1.9028575120182172,-1.402897704592612,-1.46097074186145,-3.396611055697142,-3.256570905253512,4.587580128739826,4.6484216813370605,-3.224111295478707,-1.6486678131076382,-0.18200234525040568,-1.9031265308148198,-1.5356349321425506,1.3471929243229641,-1.6431905288735664,-2.4149536794684607,-1.9031265308148198,-0.8526973669991638,1.8535648682918704
300,SAM6662f5181f87,1.1988061540108006,-3.534913925668979,1.4932527010199481,0.7942976880572535,-3.1828471583282827,2.032770556682896,-1.360149501054733,-0.7056574730435031,1.1782914650939749,0.006300835787812503,0.2323741251549075,1.1277285972056472,-2.061215973378595,-0.6748201394998938,-1.6226622014270868,-0.8388494379306093,-0.8204706437251601,-2.498788162058211,1.70800223270223,2.3598512294227176,0.25854672180073907,0.7346688319252803,0.866524339711987,1.407797176152959,0.3820005522152019,0.5386177297780695,2.2322901850977646,0.30423788961595294,0.7942976880572535,0.7942976880572535,1.0575758700086577,0.5536730386316645,0.7101376865117873,0.34826742067117716,1.5369091032473516,-1.2466986028969935,-0.17413477000935393,1.0746455484452453,1.491632078766836,0.7066479712133538,1.1758485820601727,1.2944816683225493,0.7101376865117873,0.46275237706984573,-0.24747138797786078,-0.19708452415287758,-2.3378795618132773,-2.5616223012286476,0.25196191555966135,0.39330260377562165,0.4634233867915861,0.4600719187976847,0.30423788961595294,-0.2356564453349101,0.851956351698256,0.3488831189576603,0.4600719187976847,1.3786337715727144,-0.6518489967204877
301,SAMe0c49ea0df5d,-0.376393715965951,-4.665619376104523,1.056376661885281,0.31692024959689485,-0.42959304123815917,2.819528383285059,0.34715204395224225,1.0271754946202587,1.8427943183772793,0.787628637523431,0.7859291882139978,1.1314355760006238,-4.067241012718154,-2.1500540466657907,-2.473768817008926,-1.3032845987354265,-1.9149443332927636,-2.0069747316273556,0.754801720936245,1.6722991505474947,-0.4415417481184104,0.19881293048882712,0.3688934835650428,0.17545881850664033,0.41421693838584916,1.1730343808048698,0.24755679642781134,-0.23014084063073623,0.31692024959689485,0.31692024959689485,0.47071682972619416,0.26851219356711237,-0.43279412669148715,0.39040843757726346,0.2993448230414344,-1.5561784950879023,-0.5103872493301033,1.1477633080294694,0.29326785261452615,-0.21164947183575258,0.6120131090409519,0.880767378688351,-0.43279412669148715,-0.3556994318297115,1.9880983788816697,1.6790909129285014,-1.2046426667465104,-1.5212814019603191,1.122491222231186,0.19593684181953214,0.045482956918555376,-0.774592510075852,-0.23014084063073623,0.17071474796631017,-0.016779188181471078,-0.588689005590331,-0.774592510075852,0.5691140942637035,-0.9174974296112497
302,SAM59289ca42c99,1.966811216661184,-7.929325922752542,2.2440907338641454,1.857317890577037,-1.4631546721388238,4.112044983738206,0.34467951428805427,1.2387016390529668,2.1687335974382678,0.7331118016469318,0.6209963069177519,0.17821701332908366,-5.223090699267925,-3.353117423216081,-3.4555988682368226,-2.695358752789086,-2.810877884458494,-2.499378683654591,1.8741876219067686,1.5341510179806779,1.3096621748746793,1.5145594534005122,1.0157435707076754,1.179241660097983,1.7615368914386553,0.6053574033351085,4.367500315588509,1.1810201662131112,1.857317890577037,1.857317890577037,1.432407146716248,1.3218652331562515,1.1075031218090077,1.5929768794724213,1.7183755614887042,-1.0803100366480651,0.720645796404801,0.7579107631653564,2.237330773957421,1.3127649115673654,0.9341899166068682,1.5654981433544246,1.1075031218090077,1.2539979946025157,1.9682196300294885,0.2381411235267959,-1.3763780518344058,-1.7976205591898058,2.098893849620735,0.859932711832243,1.2634298857310768,0.7263015903007566,1.1810201662131112,0.8642614209017734,1.913910705269478,1.2275858430627031,0.7263015903007566,1.6813858376925837,0.3400366039260907
